Year,Track Name,Artist Name(s),artist_popularity,popularity,duration_ms,explicit,release_date,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
2009,No One Gets Left Behind,Five Finger Death Punch,73,49,203786,False,2009-09-22,6.24e-06,0.424,0.956,0.0169,11,0.313,-3.766,0,0.0754,155.968,0.285
2009,Tree Village,Dance Gavin Dance,63,50,201986,False,2009-06-09,0.0166,0.17,0.89,0.000102,4,0.107,-3.581,0,0.0521,178.464,0.233
2009,La Tormenta,Aventura,76,58,275346,False,2009-06-09,0.137,0.795,0.64,0,5,0.24,-9.944,1,0.048,126.051,0.659
2009,Te Estaré Esperando,La Arrolladora Banda El Limón De Rene Camacho,74,62,244106,False,2009-01-01,0.667,0.693,0.619,0,2,0.12,-4.955,1,0.0373,117.934,0.783
2009,Te Siento,Wisin & Yandel,78,57,259066,False,2009-01-01,0.0153,0.711,0.86,0,8,0.383,-3.507,1,0.0414,109.946,0.404
2009,Resistance,Muse,74,63,346693,False,2009-09-10,0.0616,0.467,0.774,0.289,9,0.108,-6.569,0,0.0485,135.006,0.0916
2009,Beach Comber,Real Estate,49,51,268466,False,2009-11-17,0.0832,0.392,0.835,0.00982,0,0.0769,-6.553,1,0.0596,144.641,0.12
2009,Heavy In Your Arms,Florence + The Machine,75,49,285493,False,2009,0.51,0.324,0.802,0.0022,9,0.0868,-5.912,0,0.0673,79.669,0.296
2009,Y Ándale,Los Player's,54,52,143933,False,2009-05-26,0.151,0.516,0.937,0,9,0.203,-4.665,1,0.152,156.377,0.634
2009,If You Could Only See,Tonic,51,51,263280,False,2009-01-01,0.00109,0.408,0.941,0,10,0.152,-4.122,0,0.0521,95.323,0.48
2009,Leave The World Behind - Radio Edit,"Axwell, Sebastian Ingrosso, Steve Angello, Laidback Luke, Deborah Cox",62,63,161718,False,2009-05-04,0.00232,0.525,0.849,0.00196,10,0.322,-7.727,0,0.0484,128.055,0.277
2009,The Ruminant Band,Fruit Bats,54,51,200786,False,2009-04-08,0.663,0.541,0.692,0.124,7,0.352,-6.355,1,0.0247,96.859,0.527
2009,After the Storm,Mumford & Sons,71,49,245704,False,2009-10-02,0.891,0.439,0.162,6.19e-05,7,0.111,-13.566,1,0.036,77.112,0.113
2009,Fences,Phoenix,63,53,224973,False,2009-05-25,0.0714,0.588,0.735,0.00101,2,0.383,-7.115,0,0.0288,113.0,0.518
2009,Can't Leave Drank Alone,Z-Ro,54,48,281266,True,2009,0.745,0.774,0.769,0,9,0.161,-5.452,0,0.18,120.001,0.922
2009,"Love Like a Sunset, Pt. 2",Phoenix,63,54,116720,False,2009-05-25,0.633,0.558,0.418,0.298,3,0.102,-9.321,1,0.0379,115.917,0.0536
2009,Rye Whiskey / Time to Switch to Whiskey,Corb Lund,49,51,278146,False,2009-09-29,0.411,0.494,0.776,0,7,0.973,-8.257,1,0.0835,116.241,0.645
2009,I Like to Be With Me When I'm With You,Drew Holcomb & The Neighbors,56,51,230773,False,2009-08-11,0.682,0.595,0.384,2.37e-06,2,0.0796,-12.114,1,0.0305,90.726,0.691
2009,F.U.N. Song,"Spongebob Squarepants, Plankton",53,48,84826,False,2009-07-14,0.915,0.749,0.429,0,2,0.617,-8.908,1,0.321,80.325,0.954
2009,Kiss Me Again - Radio Edit,Roy Bee,44,59,164571,False,2009-03-04,0.00903,0.636,0.989,0.168,1,0.379,-3.772,0,0.0419,140.019,0.914
2009,Oblivion,Mastodon,57,53,346573,False,2009,9.92e-05,0.261,0.938,0.0106,5,0.301,-5.125,0,0.086,132.47,0.256
2009,According To You,Orianthi,41,48,200253,False,2009-01-01,0.0222,0.613,0.917,5.86e-06,5,0.105,-2.549,1,0.054,131.007,0.538
2009,Never Ending Story,Limahl,50,67,212173,False,2009-09-25,0.359,0.599,0.622,0.00235,0,0.114,-13.971,1,0.0296,122.312,0.851
2009,Dog Days Are Over,Florence + The Machine,75,48,252853,False,2009-01-01,0.0443,0.5,0.811,0.00508,7,0.12,-5.287,1,0.096,150.023,0.228
2009,Peligro,Aventura,76,53,278373,False,2009-06-09,0.0591,0.726,0.654,0,6,0.347,-8.772,0,0.0334,136.021,0.897
2009,Run This Town,"JAY-Z, Rihanna, Kanye West",82,50,267506,False,2009-09-08,0.267,0.657,0.92,0,1,0.365,-1.836,1,0.275,86.771,0.457
2009,Get This,Slipknot,77,54,123400,True,2009-09-09,0.0176,0.35,0.992,0,1,0.742,-5.031,0,0.269,116.011,0.111
2009,Por Ti Me Mato,Grupo El Bueno,46,51,133146,False,2009-07-23,0.518,0.67,0.654,0,9,0.185,-5.249,1,0.238,135.138,0.784
2009,Viviré,Abel Zavala,60,59,203440,False,2009-05-04,0.221,0.633,0.694,0,9,0.162,-6.256,1,0.0295,129.969,0.421
2009,Gnossienne: No. 1,"Erik Satie, Alexandre Tharaud",65,61,214133,False,2009-01-20,0.996,0.424,0.00798,0.925,5,0.0983,-28.345,0,0.0496,124.166,0.0794
2009,紅色高跟鞋,Tanya Chua,58,64,206586,False,2009-08-19,0.104,0.476,0.659,0,11,0.232,-4.898,0,0.0251,176.018,0.492
2009,Fear,Drake,95,51,280666,True,2009-09-15,0.0615,0.334,0.783,0,9,0.109,-6.144,0,0.181,83.944,0.308
2009,Bewafa,Imran Khan,63,72,224853,False,2009-07-27,0.594,0.704,0.563,0,4,0.133,-4.739,0,0.0297,94.037,0.0739
2009,Loose as a Goose (feat. Foxx & Mouse),"Boosie Badazz, Foxx, Mouse On Tha Track",63,48,253653,True,2009-06-30,0.000689,0.825,0.702,0,1,0.364,-6.852,1,0.285,86.994,0.84
2009,Liquor Store,Uncle Lucius,55,50,239093,False,2009-04-10,0.0139,0.593,0.681,3.33e-06,4,0.154,-6.399,0,0.0379,134.126,0.534
2009,This Close,Flyleaf,61,50,199933,False,2009-01-01,0.0034,0.48,0.935,8.14e-05,1,0.185,-4.164,1,0.0585,148.163,0.436
2009,Mango Tree,Angus & Julia Stone,64,52,225666,False,2009,0.829,0.592,0.438,0.126,0,0.113,-15.099,1,0.0303,107.967,0.282
2009,NJ Legion Iced Tea,A Day To Remember,68,51,211133,False,2009-02-03,2.65e-05,0.491,0.859,0,0,0.385,-5.021,1,0.106,148.875,0.666
2009,Walking On A Dream,Empire of the Sun,70,57,198440,False,2009-01-01,0.245,0.87,0.699,6.76e-06,5,0.0588,-5.541,0,0.0459,126.967,0.726
2009,Body Language - featuring T-Pain,"Jesse McCartney, T-Pain",57,51,221773,False,2009-01-01,0.0625,0.637,0.701,0,0,0.175,-5.018,1,0.0412,161.476,0.466
2009,Les Etoiles,Melody Gardot,58,52,198346,False,2009-01-01,0.931,0.626,0.317,0.363,7,0.0937,-13.692,0,0.0414,97.281,0.568
2009,Open Your Heart,Madonna,79,57,229280,False,2009-09-18,0.0261,0.656,0.899,0,5,0.0936,-5.039,1,0.0565,113.239,0.865
2009,Bad Romance,Lady Gaga,83,51,294466,False,2009-08-05,0.0034,0.693,0.924,4.4e-05,0,0.0926,-3.711,1,0.0392,118.983,0.715
2009,Poison Ivy,Jonas Brothers,77,50,246600,False,2009-06-16,0.00559,0.482,0.831,0,7,0.0976,-3.278,1,0.0479,169.994,0.502
2009,I Go Back,Kenny Chesney,70,49,240346,False,2009-05-19,0.0421,0.513,0.805,0,5,0.208,-6.918,1,0.0466,89.963,0.69
2009,Today is Gonna be a Great Day - Theme Song to Phineas and Ferb,Bowling For Soup,60,49,181026,False,2009-01-01,0.00687,0.429,0.889,0,8,0.397,-4.055,1,0.0711,168.078,0.735
2009,Cha Cha Slide,Mr. C,34,54,222080,False,2009-03-10,0.041,0.856,0.905,0.00385,11,0.315,-6.82,0,0.146,131.003,0.805
2009,Tupelo Honey,JJ Grey & Mofro,51,49,286000,False,2009-11-04,0.449,0.433,0.298,9.07e-05,7,0.101,-11.074,1,0.0301,62.03,0.353
2009,Familiar Taste of Poison,Halestorm,62,52,244066,False,2009-02-25,0.153,0.235,0.584,0,4,0.108,-5.969,0,0.0319,104.908,0.078
2009,Girlfriend,Phoenix,63,52,204106,False,2009-05-25,0.348,0.703,0.659,0.0282,11,0.0885,-8.246,1,0.0282,136.064,0.52
2009,Ich tu dir weh,Rammstein,78,56,301853,True,2009-10-16,0.00112,0.295,0.878,0.191,2,0.113,-5.034,1,0.0541,165.083,0.295
2009,Hawaii Song,Stick Figure,65,49,304613,False,2009-11-03,0.0541,0.825,0.596,0.442,3,0.205,-9.578,0,0.0609,96.987,0.422
2009,Feeling Sorry,Paramore,77,52,185146,False,2009-09-28,0.000109,0.395,0.928,0.000136,1,0.0938,-3.672,0,0.0604,195.862,0.649
2009,Into The Nothing,Breaking Benjamin,69,51,223933,False,2009-01-01,6.68e-05,0.461,0.921,1.24e-06,6,0.133,-3.57,1,0.0461,94.992,0.481
2009,Sugar (feat. Wynter),"Flo Rida, Wynter Gordon",77,53,252933,False,2009-03-30,0.0371,0.738,0.868,0,1,0.294,-4.15,1,0.0348,130.003,0.199
2009,Rabbit Heart (Raise It Up),Florence + The Machine,75,49,232146,False,2009,0.0553,0.607,0.853,3e-05,9,0.301,-3.524,0,0.0443,116.977,0.389
2009,Live Like We're Dying,Kris Allen,41,52,212506,False,2009-11-16,0.0273,0.589,0.893,0,0,0.343,-2.948,1,0.0397,92.011,0.94
2009,Campfire Song Song,Spongebob Squarepants,53,48,56066,False,2009-07-14,0.644,0.56,0.538,0,2,0.159,-7.326,0,0.255,91.558,0.808
2009,Traigo Ganas De Pistiar,Los Amos De Nuevo Leon,57,51,153613,False,2009-10-15,0.0945,0.543,0.819,0,10,0.0836,-4.983,1,0.177,157.784,0.947
2009,Scumbag Blues,Them Crooked Vultures,52,54,265823,False,2009-11-17,2.44e-05,0.54,0.823,0.00948,7,0.0911,-5.122,1,0.0385,112.282,0.475
2009,Perdóname,"La Factoria, Eddy Lover",60,61,242390,False,2009-03-16,0.251,0.67,0.821,0,9,0.199,-5.868,0,0.0334,94.983,0.384
2009,Knockout,"Lil Wayne, Nicki Minaj",84,48,249306,True,2009-01-01,0.00263,0.488,0.821,0.000514,7,0.287,-3.729,1,0.0482,159.992,0.354
2009,Travellin' Man (Remastered),"dj honda, Mos Def",41,54,318573,False,2009-06-22,0.0181,0.651,0.836,0.000238,10,0.172,-6.291,0,0.199,91.079,0.796
2009,Kick Drum Heart,The Avett Brothers,60,49,174106,False,2009-01-01,0.161,0.703,0.922,0,0,0.116,-4.514,1,0.0479,141.961,0.781
2009,Paper Aeroplane,Angus & Julia Stone,64,54,223746,False,2009,0.588,0.807,0.413,0.267,11,0.0967,-14.57,1,0.103,104.071,0.367
2009,Gonna Take You There,"Jim Cummings, Terrance Simien",50,51,104026,False,2009-11-23,0.416,0.683,0.897,0,9,0.121,-6.81,1,0.0826,107.515,0.659
2009,Deja Vu,Eminem,89,55,283520,True,2009-05-15,0.208,0.7,0.873,0,4,0.229,-1.88,0,0.208,84.023,0.571
2009,SHORTY 13 ONAH BLOCK,Black Kray,50,50,108190,True,2009-02-23,0.768,0.413,0.443,1.68e-06,1,0.241,-13.943,1,0.39,174.613,0.234
2009,Tell My Mother I Miss Her So,Ryan Bingham,58,49,225160,False,2009-01-01,0.0241,0.627,0.95,1.34e-05,5,0.307,-3.779,1,0.0289,121.108,0.931
2009,Lost In Stereo,All Time Low,68,54,227466,False,2009-07-07,0.00309,0.473,0.963,0,10,0.244,-3.795,1,0.0571,150.033,0.582
2009,Fade Away,Breaking Benjamin,69,50,196026,False,2009-01-01,0.000156,0.166,0.949,2.11e-05,10,0.192,-3.439,0,0.198,172.816,0.307
2009,I Choose You,Mario,65,59,263013,False,2009-10-08,0.0819,0.673,0.628,0,9,0.0812,-5.192,1,0.0683,90.107,0.708
2009,Veo Llover,Abel Zavala,60,59,180333,False,2009-05-04,0.815,0.535,0.278,0,2,0.115,-10.036,1,0.0272,139.76,0.137
2009,Dream,Miley Cyrus,85,55,201573,False,2009-01-01,0.0032,0.684,0.675,0.000465,0,0.0978,-5.886,1,0.0387,117.97,0.846
2009,My Darling,Eminem,89,54,319906,True,2009-05-15,0.319,0.511,0.79,0,4,0.265,-6.592,1,0.449,170.903,0.456
2009,Makin' Plans,Miranda Lambert,68,49,230000,False,2009-09-24,0.0697,0.441,0.463,0.00264,10,0.107,-8.041,1,0.0283,79.611,0.343
2009,Big Gun,AC/DC,80,59,259413,False,2009-11-10,0.00555,0.569,0.901,0.26,9,0.16,-5.197,1,0.0544,133.194,0.839
2009,Mi Ultimo Dia,Tercer Cielo,62,60,215040,False,2009-06-23,0.612,0.501,0.563,0,2,0.114,-4.849,1,0.0253,150.047,0.473
2009,No Surprise,Daughtry,63,47,269693,False,2009-07-14,0.00853,0.481,0.779,0,3,0.0993,-3.81,1,0.031,96.029,0.142
2009,Mentiras Bonitas,Diego Verdaguer,64,60,177918,False,2009-05-20,0.516,0.737,0.367,4.46e-05,7,0.108,-8.323,1,0.0311,117.957,0.748
2009,Crazy Love,Michael Bublé,72,56,211293,False,2009-10-06,0.478,0.42,0.548,0,2,0.259,-7.221,1,0.0398,77.018,0.471
2009,Dance Little Liar,Arctic Monkeys,85,59,283493,False,2009-08-20,0.0586,0.538,0.607,0.769,1,0.0975,-9.133,0,0.0352,100.158,0.543
2009,Learn to Fly,Foo Fighters,77,56,234800,False,2009-11-03,1.92e-05,0.439,0.931,1.21e-05,11,0.193,-2.59,0,0.0473,135.944,0.527
2009,Hopeless,Breaking Benjamin,69,51,200013,False,2009-01-01,0.000203,0.376,0.98,0.0118,8,0.066,-4.38,1,0.0571,85.362,0.354
2009,Dance In The Dark,Lady Gaga,83,56,288960,True,2009-11-05,2.96e-05,0.639,0.751,4.9e-05,0,0.163,-6.357,0,0.0324,120.992,0.13
2009,Raise Your Weapon,"deadmau5, Greta Svabo Bech",67,49,502909,False,2009,0.0165,0.506,0.698,0.00174,1,0.112,-7.483,1,0.0812,140.001,0.0701
2009,That Ain't No Way To Go,Brooks & Dunn,69,49,212013,False,2009-09-08,0.192,0.686,0.709,0,9,0.264,-5.144,1,0.0364,106.344,0.538
2009,Vampire - Feat. Whiteboy John,Tribal Seeds,55,49,263880,False,2009-05-26,0.209,0.78,0.794,1.72e-06,1,0.103,-6.293,0,0.0687,77.013,0.951
2009,Beer In Mexico,Kenny Chesney,70,48,270000,False,2009-05-19,0.00114,0.583,0.909,0.000455,2,0.0959,-6.357,1,0.0421,137.987,0.473
2009,Crepuscolo Sul Mare,Piero Umiliani,49,55,167314,False,2009-11-19,0.973,0.269,0.443,0.907,5,0.111,-12.812,1,0.0315,100.295,0.363
2009,Destino,Ana Gabriel,70,62,239773,False,2009-01-16,0.797,0.59,0.283,0,6,0.105,-12.957,1,0.033,105.293,0.217
2009,You Don't Know Me,Ray Charles,66,53,196920,False,2009-06-02,0.881,0.231,0.284,0,3,0.0992,-12.178,1,0.0415,70.679,0.369
2009,Free / Into the Mystic - Live from Bonnaroo,Zac Brown Band,72,49,445506,False,2009-08-11,0.0213,0.267,0.54,7e-05,1,0.929,-7.639,1,0.0312,146.739,0.137
2009,Où est ma tête?,"Pink Martini, China Forbes",56,56,252653,False,2009,0.694,0.771,0.458,0.000131,7,0.0784,-7.652,1,0.0328,109.084,0.707
2009,Bless the Broken Road - Acoustic,Rascal Flatts,67,54,234080,False,2009-01-01,0.742,0.603,0.36,0,0,0.233,-8.841,1,0.0309,122.021,0.347
2009,El Mismo Cielo,Marcela Gandara,64,59,243053,False,2009-09-03,0.696,0.568,0.42,0,0,0.145,-6.77,1,0.023,97.977,0.25
2009,Terrible Things - EP Version,Mayday Parade,58,52,238076,False,2009-10-06,0.698,0.285,0.371,0.00392,1,0.104,-6.833,1,0.0295,154.989,0.372
2009,Symmetry,Title Fight,60,50,134293,False,2009-07-21,4.07e-06,0.425,0.967,0.00451,6,0.206,-6.053,1,0.102,95.123,0.511
2009,Where's The Love,Trevor Hall,59,50,239853,False,2009-01-01,0.446,0.622,0.702,0,9,0.101,-5.391,1,0.0524,78.513,0.611
2009,Roll Away Your Stone,Mumford & Sons,71,48,264009,False,2009-10-02,0.0526,0.435,0.555,8.78e-05,4,0.0894,-9.081,1,0.051,137.182,0.166
2009,Don't Ever Leave,Smile Empty Soul,46,50,190773,False,2009-08-25,0.0382,0.595,0.884,0.000118,8,0.142,-3.075,0,0.0392,97.02,0.518
2009,Girl With One Eye,Florence + The Machine,75,48,217546,False,2009,0.397,0.359,0.527,0,9,0.162,-6.371,0,0.125,87.28,0.239
2009,Skate or Die,Teenage Bottlerocket,45,54,110800,False,2009-09-15,8.43e-05,0.487,0.978,0,4,0.0423,-3.243,0,0.0721,102.528,0.882
2009,"쏘리 쏘리 Sorry, Sorry",SUPER JUNIOR,57,61,232333,False,2009-03-11,0.0226,0.706,0.972,2.57e-06,11,0.267,-2.359,0,0.0352,129.946,0.962
2009,Chase The Devil,Max Romeo,50,61,177000,False,2009-03-29,0.013,0.874,0.591,0,2,0.138,-5.213,1,0.143,76.004,0.76
2009,Already Home,"JAY-Z, Kid Cudi",82,51,269853,True,2009-09-08,0.074,0.545,0.868,0,0,0.735,-2.283,1,0.305,80.485,0.605
2009,The '59 Sound,The Gaslight Anthem,53,54,189986,False,2009-08-19,0.00119,0.423,0.943,5.08e-06,10,0.263,-3.962,1,0.0941,168.024,0.404
2009,Para Olvidarte De Mí,"RBD, Anahí, Dulce María, Maite Perroni, Christian Chávez, Christopher von Uckermann, Alfonso Herrera",72,57,202573,False,2009-01-01,0.0114,0.566,0.56,0,2,0.163,-7.856,1,0.0285,141.964,0.355
2009,Iktara,"Amit Trivedi, Kavita Seth, Amitabh Bhattacharya",67,56,253773,False,2009-08-21,0.401,0.616,0.525,0.000484,7,0.309,-7.065,1,0.0258,79.976,0.427
2009,Ain't Got Rhythm,"Phineas, Sherman",40,48,135866,False,2009-01-01,0.0812,0.74,0.806,0,11,0.0285,-3.954,0,0.196,95.926,0.896
2009,Only You Can Love Me This Way,Keith Urban,68,49,247680,False,2009-01-01,0.457,0.566,0.429,3.38e-05,2,0.173,-9.478,1,0.0286,147.957,0.325
2009,Ella es Bonita,Natalia Lafourcade,72,65,194786,False,2009,0.628,0.701,0.45,1.01e-05,0,0.134,-5.714,1,0.0454,102.623,0.643
2009,Flex,The Party Boyz,28,47,276080,False,2009-12-18,0.0741,0.821,0.503,0,10,0.103,-4.342,1,0.134,150.093,0.595
2009,Revelation Song - Live,"Jesus Culture, Kim Walker-Smith",57,51,567186,False,2009-01-01,0.024,0.368,0.607,0,4,0.864,-5.572,1,0.0344,131.469,0.147
2009,How I Got To Be This Way,Justin Moore,63,48,178346,False,2009-01-01,0.00245,0.517,0.878,0,1,0.0963,-6.266,1,0.0538,133.819,0.609
2009,Love Sex Magic (feat. Justin Timberlake),"Ciara, Justin Timberlake",70,49,220426,False,2009-05-05,0.0201,0.893,0.665,0,1,0.299,-5.07,1,0.137,107.029,0.874
2009,Here Comes Goodbye - AC Mix,Rascal Flatts,67,49,245373,False,2009-01-01,0.324,0.458,0.585,0,2,0.231,-5.574,1,0.0342,145.977,0.196
2009,Anywhere but Here,Mayday Parade,58,49,190640,False,2009-10-02,0.00135,0.414,0.946,0,4,0.278,-3.419,1,0.0856,165.015,0.42
2009,Renegade,(Hed) P.E.,47,50,209040,True,2009-01-13,0.000927,0.438,0.947,0,2,0.355,-3.481,1,0.148,174.007,0.368
2009,Sound The Horns,"Wu-Tang Clan, Sadat X, Inspectah Deck, U-God, RZA",67,53,195386,True,2009-06-30,0.0935,0.732,0.68,1.4e-06,0,0.118,-6.64,1,0.117,97.066,0.549
2009,Just Dance,"Lady Gaga, Colby O'Donis",83,55,241933,False,2009-11-05,0.0264,0.822,0.739,4.26e-05,1,0.181,-4.541,0,0.0311,118.992,0.745
2009,Città vuota,Mina,61,58,158000,False,2009,0.865,0.716,0.615,0.00061,7,0.0966,-5.255,0,0.0319,109.035,0.72
2009,Ghosts 'n' Stuff,deadmau5,67,50,194986,False,2009-09-22,6.95e-05,0.546,0.671,0.0145,8,0.217,-9.663,1,0.0761,128.011,0.382
2009,Bang Bang - New Version,"K'NAAN, Adam Levine",59,48,183506,False,2009,0.027,0.622,0.922,1.52e-06,1,0.0123,-2.154,1,0.174,179.968,0.791
2009,In For The Kill,La Roux,62,59,248626,False,2009,0.00184,0.629,0.969,0,8,0.122,-0.276,0,0.0455,150.01,0.905
2009,Como Un Tatuaje,K-Paz De La Sierra,60,54,178106,False,2009-01-01,0.356,0.671,0.706,0,0,0.302,-5.156,1,0.078,169.832,0.946
2009,Dime Que Me Quieres,Banda El Recodo,70,54,189693,False,2009-01-01,0.561,0.622,0.862,5.01e-06,2,0.298,-0.025,1,0.0313,150.273,0.964
2009,"Me Gusta, Me Gusta",Los Buitres,49,55,150280,False,2009-01-01,0.425,0.758,0.921,0.000101,9,0.281,-3.003,1,0.102,120.014,0.772
2009,Y Cómo Te Va,Los Acosta,67,54,251586,False,2009,0.176,0.716,0.721,0.00212,7,0.0828,-7.438,1,0.0256,102.035,0.9
2009,Armistice,Phoenix,63,53,185106,False,2009-05-25,0.051,0.574,0.764,0.000114,9,0.0852,-7.058,0,0.0293,149.961,0.626
2009,Carro de Fuego,Guayacán Orquesta,59,61,270863,False,2009-06-05,0.273,0.743,0.697,0.000544,2,0.023,-5.759,0,0.0637,179.862,0.859
2009,Rusted From the Rain,Billy Talent,64,47,254613,False,2009-09-22,0.000481,0.431,0.858,7.65e-06,7,0.385,-3.533,1,0.0306,174.979,0.616
2009,Must Be The Ganja,Eminem,89,54,242906,True,2009-05-15,0.322,0.728,0.801,0,1,0.244,0.161,1,0.297,82.657,0.794
2009,My Love,"The-Dream, Mariah Carey",63,52,204613,False,2009-01-01,0.418,0.369,0.639,0,0,0.141,-4.839,1,0.0341,81.053,0.345
2009,Signs,Five Man Electrical Band,32,50,241693,False,2009-01-01,0.243,0.446,0.731,0,2,0.0935,-10.302,1,0.0519,153.672,0.723
2009,Rumbo al Sur,Grupo El Bueno,46,49,146760,False,2009-07-23,0.228,0.646,0.728,0,0,0.175,-5.167,1,0.192,152.823,0.9
2009,Song For No One,Miike Snow,53,47,248746,False,2009,0.0103,0.691,0.825,0.088,0,0.186,-6.536,1,0.0342,113.956,0.592
2009,E For Extinction,Thousand Foot Krutch,64,56,231960,False,2009-01-01,0.00368,0.601,0.911,0,9,0.094,-3.585,1,0.0406,115.047,0.518
2009,What Did I Do To Your Heart,Jonas Brothers,77,49,197026,False,2009-06-16,0.0246,0.656,0.905,9.5e-05,9,0.4,-3.628,1,0.0492,130.009,0.809
2009,Tú Y Yo Somos Uno Mismo,Timbiriche,63,63,260786,False,2009-01-01,0.256,0.715,0.782,0,1,0.119,-7.162,1,0.062,125.31,0.138
2009,Abeja Reína,Los Traileros Del Norte,55,54,174426,False,2009-01-01,0.222,0.554,0.733,0,10,0.0735,-7.069,1,0.188,188.054,0.967
2009,The Calm,Drake,95,50,243723,True,2009,0.819,0.471,0.784,1.13e-05,11,0.107,-8.25,0,0.883,160.833,0.258
2009,You've Got The Love - Jamie xx Rework,"Florence + The Machine, The xx, Jamie xx",75,60,342990,False,2009-09-28,0.11,0.702,0.502,0.459,0,0.0846,-7.439,1,0.098,129.991,0.383
2009,Waidmanns Heil,Rammstein,78,53,212800,False,2009-10-16,0.00113,0.578,0.969,0.0234,9,0.0579,-3.894,1,0.0317,104.999,0.684
2009,Seek Ye First,Scripture Lullabies,54,49,264840,False,2009-11-21,0.955,0.208,0.149,0.000519,0,0.109,-14.437,1,0.0334,134.832,0.074
2009,Isle Of Flightless Birds,Twenty One Pilots,78,53,345506,False,2009-12-29,0.103,0.753,0.421,4.03e-05,7,0.139,-6.988,1,0.0551,140.031,0.134
2009,My World,"Kid Cudi, Billy Craven",79,48,243026,True,2009-01-01,0.719,0.665,0.412,0.000978,6,0.116,-10.186,0,0.0319,147.918,0.496
2009,I'm God,Lil B,48,51,276000,True,2009-12-22,0.0784,0.516,0.788,0,2,0.0736,-4.899,1,0.458,142.207,0.19
2009,Funny the Way It Is,Dave Matthews Band,63,47,266626,False,2009-06-02,0.157,0.587,0.943,0,0,0.248,-3.277,1,0.0346,103.013,0.747
2009,The Fixer,Pearl Jam,73,57,177560,False,2009-09-19,7.94e-05,0.515,0.934,0.0047,11,0.327,-5.079,0,0.0371,152.24,0.894
2009,Under,Pleasure P,46,48,231160,False,2009-06-05,0.202,0.675,0.678,1.49e-06,5,0.144,-7.151,0,0.0625,119.986,0.474
2009,Holiday,Madonna,79,60,368280,False,2009-09-18,0.0542,0.854,0.796,0.00184,11,0.151,-5.567,0,0.0399,115.625,0.946
2009,I Know What I Am,Band Of Skulls,44,51,198000,False,2009-03-20,0.187,0.643,0.892,8.26e-06,9,0.103,-4.401,1,0.0767,99.647,0.58
2009,Spaceship,Puddle Of Mudd,62,48,196480,False,2009-01-01,4.7e-05,0.504,0.975,1.44e-05,1,0.28,-2.612,1,0.0678,135.951,0.521
2009,Bitter Taste,Three Days Grace,73,51,240773,False,2009-09-22,0.000764,0.491,0.91,1.43e-06,5,0.326,-2.812,0,0.0464,78.06,0.345
2009,Yo Seré Tu Sol,"Redimi2, Tercer Cielo",64,59,211853,False,2009-09-28,0.571,0.71,0.548,4.16e-05,9,0.25,-6.708,1,0.039,88.007,0.276
2009,For Your Entertainment,Adam Lambert,59,52,215160,False,2009-11-23,0.0411,0.654,0.872,0,1,0.0808,-3.824,1,0.11,130.023,0.612
2009,Nothin' But A Good Time - Remastered 2006,Poison,62,50,223666,False,2009-01-01,0.0182,0.57,0.973,0,1,0.203,-2.771,1,0.0763,129.073,0.557
2009,La La La,LMFAO,65,51,210560,False,2009-01-01,0.0067,0.607,0.807,1.18e-06,0,0.251,-6.548,0,0.126,128.046,0.565
2009,Anthem Of The Angels,Breaking Benjamin,69,50,242720,False,2009-01-01,0.000465,0.376,0.717,0.00147,4,0.0879,-4.413,0,0.0381,114.975,0.329
2009,Disco Inferno,The Trammps,50,59,218026,False,2009-01-01,0.126,0.802,0.85,0.00104,5,0.113,-6.342,1,0.0413,128.007,0.923
2009,Black Keys,Jonas Brothers,77,49,228466,False,2009-06-16,0.0147,0.462,0.471,0,1,0.147,-6.517,1,0.026,75.033,0.353
2009,Video Killed The Radio Star - Single Version,The Buggles,55,58,197906,False,2009-01-01,0.0862,0.742,0.788,0.00768,1,0.292,-10.803,1,0.0669,130.849,0.514
2009,Express Yourself,Madonna,79,56,239093,False,2009-09-18,0.0108,0.667,0.93,0,7,0.176,-4.585,1,0.0608,115.57,0.893
2009,Best of You,Foo Fighters,77,58,254973,False,2009-11-03,0.00092,0.377,0.942,8.88e-05,1,0.126,-4.543,0,0.07,129.955,0.348
2009,Tu Poeta,Alex Campos,62,60,274106,False,2009-11-03,0.245,0.508,0.719,3.5e-05,7,0.875,-5.721,1,0.0349,132.111,0.2
2009,Jizz In My Pants,The Lonely Island,57,53,151346,True,2009,0.000468,0.641,0.87,1.4e-05,7,0.618,-7.175,1,0.213,122.016,0.199
2009,No soy monedita de oro,Banda Machos,63,51,185146,False,2009-03-24,0.689,0.711,0.508,3.55e-06,10,0.135,-7.316,1,0.035,133.473,0.988
2009,Half Mast,Empire of the Sun,70,48,234360,False,2009-02-23,0.00423,0.771,0.738,0.00419,0,0.501,-4.88,1,0.0303,126.983,0.761
2009,I Run the Streets,Slim Thug,57,48,227573,True,2009-03-03,0.00367,0.708,0.772,4.46e-06,0,0.264,-6.462,1,0.117,147.915,0.507
2009,Some Cut (feat. Cutty),"Trillville, Cutty",43,48,283386,True,2009-06-16,0.00273,0.901,0.512,0,1,0.0979,-6.468,1,0.37,85.012,0.638
2009,Energy,Keri Hilson,66,48,209840,False,2009-01-01,0.0788,0.427,0.767,0,6,0.095,-5.783,1,0.143,76.711,0.651
