Year,Track Name,Artist Name(s),artist_popularity,popularity,duration_ms,explicit,release_date,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
2004,"Reise, Reise",Rammstein,78,51,251146,False,2004-09-27,0.0027,0.475,0.816,0.366,6,0.332,-5.502,1,0.0644,130.065,0.248
2004,Tumse Milke Dil Ka,"Sonu Nigam, Sabri Brothers",75,68,359253,False,2004-02-27,0.0642,0.853,0.745,1.87e-06,9,0.0274,-8.636,0,0.109,107.985,0.882
2004,Zap Zap,Cut Copy,46,49,150240,False,2004-01-01,0.0275,0.481,0.951,0.0578,2,0.582,-5.175,0,0.106,118.837,0.531
2004,Cherry Bomb,nuff sedd,29,45,233973,False,2004-05-25,0.172,0.824,0.447,0,6,0.0685,-9.445,0,0.0429,136.049,0.969
2004,Scars,Papa Roach,71,63,208199,False,2004-01-01,0.0875,0.455,0.929,0,11,0.226,-3.295,1,0.0494,89.782,0.484
2004,Shadows of Tomorrow,"Madvillain, Madlib, MF DOOM, Quasimoto",64,51,156186,True,2004-03-24,0.179,0.413,0.851,0,1,0.442,-8.07,1,0.394,96.576,0.406
2004,Hombre De Negocios,Los Tucanes De Tijuana,75,51,203960,False,2004-11-23,0.384,0.634,0.603,0,10,0.0703,-5.669,1,0.0471,201.042,0.926
2004,King Of The Dancehall,Beenie Man,59,54,217106,False,2004-01-01,0.34,0.81,0.829,0,5,0.0539,-5.646,0,0.108,104.695,0.851
2004,White Houses,Vanessa Carlton,62,48,224546,False,2004-11-09,0.356,0.605,0.589,0,0,0.0958,-7.418,1,0.0288,135.156,0.253
2004,Ecstasy,ATB,63,55,261093,False,2004-05-24,0.135,0.658,0.878,0.591,8,0.0948,-6.834,0,0.0346,130.009,0.907
2004,First of the Gang to Die,Morrissey,58,61,218586,False,2004-05-03,0.0119,0.531,0.915,0,11,0.14,-4.237,1,0.0369,134.322,0.811
2004,Heaven Must Be Missing An Angel - Pt. 1,Tavares,49,50,394133,False,2004-01-01,0.00716,0.612,0.749,0,9,0.393,-9.209,0,0.0345,116.791,0.969
2004,El Venadito,Valentín Elizalde,67,55,232986,False,2004-01-01,0.587,0.834,0.547,3.32e-05,5,0.235,-4.558,1,0.0387,116.091,0.976
2004,Be-Bop-A-Lula,Gene Vincent & His Blue Caps,35,45,156306,False,2004-02-07,0.414,0.593,0.537,0,9,0.147,-10.906,1,0.0444,126.071,0.843
2004,Talk About Our Love (feat. Kanye West),"Brandy, Kanye West",63,49,214960,False,2004,0.404,0.511,0.589,0,5,0.485,-6.179,0,0.235,100.814,0.757
2004,100 Years,Five For Fighting,56,50,244600,False,2004-02-03,0.544,0.643,0.569,2.17e-05,7,0.178,-7.459,1,0.0276,120.507,0.275
2004,Panic Prone,Chevelle,63,46,229906,False,2004-09-21,0.00762,0.215,0.637,3.88e-05,7,0.146,-6.215,0,0.0341,152.911,0.135
2004,Dos Botellas De Mezcal,Miguel Y Miguel,56,52,196266,False,2004-01-01,0.499,0.69,0.511,0,9,0.263,-6.996,1,0.0292,105.782,0.909
2004,La Cumbia de la Cerveza,Grupo Sonador,54,49,167266,False,2004-04-06,0.435,0.598,0.89,0.824,9,0.227,-4.863,0,0.0662,182.077,0.546
2004,Cross My Mind,Jill Scott,56,45,284800,False,2004-08-31,0.0312,0.878,0.242,0.00163,5,0.133,-9.438,0,0.281,146.077,0.43
2004,Are We the Waiting / St. Jimmy,Green Day,79,52,338146,True,2004-09-21,0.00016,0.276,0.909,4.76e-06,9,0.0933,-3.664,1,0.0618,138.497,0.344
2004,Sunshine,Mos Def,63,52,265786,True,2004-10-12,0.128,0.622,0.725,0,1,0.34,-5.627,1,0.33,91.398,0.467
2004,Anything But Mine,Kenny Chesney,70,45,324466,False,2004-01-22,0.0289,0.505,0.53,0,4,0.0741,-8.383,1,0.0319,147.991,0.376
2004,Triste,"Molemen, Slug from Atmosphere, MF DOOM, Sage Francis, Vakill, Juice, Qwel, Mass. Hysteria, Sebutones, Rasco, E.C. Illa, Rubberoom, C-Rayz Walz, Mr. Metaphor, Grand Daddy I.U., Percee P, Rhymefest, Louis Logic, Dj Precyce, Buck 65, Aesop Rock",38,49,73440,False,2004-10-13,0.0477,0.726,0.339,0.961,6,0.0903,-11.338,0,0.0658,142.411,0.481
2004,Breakdown,"Handsome Boy Modeling School, Jack Johnson",46,48,247293,False,2004-09-01,0.395,0.748,0.645,0.0173,0,0.134,-5.843,1,0.0842,80.528,0.498
2004,Three Nil,Slipknot,77,52,288320,True,2004,0.000232,0.311,0.993,9.78e-06,7,0.2,-2.484,1,0.2,114.273,0.105
2004,Me Refiero A Ti,Lalo Mora,60,53,193893,False,2004-01-01,0.14,0.642,0.454,0,2,0.109,-8.185,1,0.241,177.058,0.413
2004,Por Amarte Tanto,Duelo,69,44,174480,False,2004-10-19,0.646,0.685,0.397,0,2,0.15,-11.279,1,0.0359,130.398,0.561
2004,Drama Queen (That Girl) - Original Version,Lindsay Lohan,44,45,209093,False,2004-01-01,0.00103,0.654,0.828,0.00839,2,0.0938,-5.22,1,0.0463,129.989,0.898
2004,Let's Go (feat. Big D & Twista),"Trick Daddy, Lil Jon, Twista",57,46,223626,False,2004,0.0544,0.754,0.711,0,11,0.356,-7.518,0,0.205,134.059,0.579
2004,La Manzanita,Los Tigres Del Norte,75,52,141920,False,2004-03-30,0.142,0.914,0.746,1.79e-06,11,0.0667,-6.845,0,0.078,142.434,0.952
2004,Number Five With A Bullet,Taking Back Sunday,61,46,229533,False,2004-07-27,0.000416,0.494,0.876,2.5e-05,9,0.101,-4.505,1,0.157,143.383,0.503
2004,I’m Getting Sentimental Over You,Tommy Dorsey Orchestra,38,50,73853,False,2004,0.977,0.223,0.0336,0.914,2,0.0843,-21.398,1,0.0363,86.475,0.128
2004,Still Running,Chevelle,63,46,223280,False,2004-09-21,0.000568,0.304,0.938,0.0126,1,0.32,-4.331,1,0.228,142.244,0.377
2004,Mexican Radio,Authority Zero,42,47,173493,True,2004-06-29,0.0126,0.482,0.91,1.2e-06,2,0.131,-4.946,1,0.0624,165.97,0.488
2004,Freek-a-Leek,Petey Pablo,58,44,235186,False,2004,0.0751,0.762,0.652,0,5,0.359,-4.49,0,0.225,104.965,0.664
2004,Cherry Blossom Girl,Air,59,58,219760,False,2004-01-26,0.362,0.436,0.76,0.955,1,0.13,-7.906,0,0.0374,75.012,0.504
2004,She'll Leave You With A Smile - Edit,George Strait,71,45,164906,False,2004-01-01,0.586,0.639,0.571,2.8e-05,4,0.158,-7.364,1,0.0226,97.991,0.528
2004,Con la Punta del Pie,La Gloria Matancera,38,57,217773,False,2004-01-01,0.41,0.809,0.635,0.00094,10,0.0566,-6.39,1,0.0555,109.448,0.969
2004,園遊會,Jay Chou,72,55,251573,False,2004-08-03,0.141,0.656,0.677,0.00153,11,0.175,-6.848,1,0.0301,122.026,0.608
2004,You Are God Alone (Not a God),"Phillips, Craig & Dean",47,50,258440,False,2004-09-28,0.094,0.466,0.575,0.000116,1,0.0892,-8.053,1,0.0306,141.954,0.255
2004,Fillet-O-Rapper,MF DOOM,75,50,63680,True,2004-11-16,0.395,0.836,0.682,0,9,0.674,-8.013,0,0.405,107.024,0.807
2004,Silence - DJ Tiësto's In Search Of Sunrise Edit,"Delerium, Tiësto, Sarah McLachlan",52,61,235200,False,2004-09-07,0.00887,0.602,0.847,0.0308,11,0.0622,-5.998,0,0.0588,138.037,0.0871
2004,Tu Eres,"NB Ridaz, Mindy Moreno, Angelina",50,44,234226,False,2004,0.246,0.717,0.554,0,7,0.114,-5.17,1,0.0386,79.983,0.54
2004,Missing,Evanescence,71,55,256053,False,2004-01-01,0.637,0.329,0.529,0,2,0.317,-7.287,0,0.0313,174.909,0.197
2004,The Unknown,Crossfade,57,48,179120,False,2004-04-13,0.198,0.525,0.537,0.615,4,0.124,-8.071,0,0.0301,90.001,0.319
2004,Not Listening,Papa Roach,71,54,189826,True,2004-01-01,0.0156,0.382,0.961,0,3,0.121,-3.322,0,0.0903,164.106,0.393
2004,"Theme - From ""Eternal Sunshine of the Spotless Mind""/Score",Jon Brion,50,52,143933,False,2004-01-01,0.974,0.567,0.0437,0.943,3,0.111,-22.912,1,0.0369,104.024,0.191
2004,Moon Song,Norah Jones,71,54,165000,False,2004-02-10,0.962,0.566,0.182,0.00373,7,0.103,-13.719,1,0.0323,122.255,0.617
2004,By Your Side,Jadakiss,63,45,231760,True,2004-01-01,0.145,0.824,0.51,0,9,0.35,-6.236,0,0.325,91.438,0.759
2004,School Spirit Skit 1,Kanye West,90,50,78693,True,2004-02-10,0.326,0.648,0.218,0,8,0.352,-15.108,1,0.95,164.25,0.642
2004,The Panties,Mos Def,63,48,251213,False,2004-10-12,0.545,0.564,0.532,0.00126,11,0.238,-7.228,1,0.0391,85.118,0.182
2004,HIROGARU-NAMIDA,Lamp,64,52,274200,False,2004-02-11,0.751,0.504,0.545,6.2e-06,6,0.249,-5.285,0,0.0274,113.881,0.425
2004,"Accidentally In Love - From ""Shrek 2"" Soundtrack",Counting Crows,67,58,188893,False,2004-05-19,0.0452,0.553,0.931,3.23e-06,7,0.0871,-3.663,1,0.0378,137.992,0.815
2004,Brazil Chill,"Bob Baldwin, Phil Hamilton, Ivan Conte, Ragan Whiteside",38,47,322000,False,2004,0.261,0.645,0.312,0.885,2,0.116,-13.455,1,0.0518,79.96,0.179
2004,I Love The Rain The Most,Joe Purdy,40,50,278693,False,2004-01-01,0.796,0.473,0.335,0.000914,8,0.0578,-11.094,1,0.0321,139.952,0.608
2004,Beautiful Dawn,The Wailin' Jennys,45,45,201066,False,2004-01-02,0.571,0.791,0.46,2.67e-06,0,0.0915,-10.325,0,0.0297,128.979,0.56
2004,Masquerade - From 'The Phantom Of The Opera' Motion Picture,"Andrew Lloyd Webber, Cast Of ""The Phantom Of The Opera"" Motion Picture",61,49,331533,False,2004-12-10,0.61,0.263,0.319,0,0,0.217,-16.357,1,0.0465,74.439,0.355
2004,La La,Ashlee Simpson,46,45,222400,False,2004-01-01,8.45e-05,0.534,0.909,0.234,11,0.0922,-3.754,0,0.0793,129.979,0.455
2004,"Another Brick in the Wall, Pt. 1, 2, 3 - Pink Floyd Cover",Korn,74,51,427973,False,2004,0.00137,0.62,0.496,0.135,0,0.0993,-8.795,1,0.0277,102.997,0.0901
2004,Spend Some Time,"Eminem, Obie Trice, Stat Quo, 50 Cent",89,53,310720,True,2004-11-12,0.0561,0.695,0.61,1.19e-05,5,0.123,-5.133,1,0.228,83.659,0.133
2004,Bring It Back,"Lil Wayne, Mannie Fresh",84,45,261213,True,2004-01-01,0.0268,0.826,0.695,0,7,0.11,-4.42,1,0.174,85.974,0.555
2004,Cumbia de los Barrios,Grupo Sonador,54,49,156853,False,2004-05-18,0.131,0.614,0.843,5.11e-05,5,0.0852,-4.132,1,0.0449,175.86,0.622
2004,Left Outside Alone,Anastacia,59,65,257426,False,2004,0.0697,0.663,0.746,0,2,0.0929,-3.567,0,0.0321,102.847,0.325
2004,Scandalous - U.S. Radio Edit,Mis-Teeq,43,60,238840,False,2004-07-13,0.0526,0.734,0.668,0,0,0.0925,-3.935,0,0.0349,99.971,0.651
2004,Sombra Loca,Gilberto Santa Rosa,67,58,289706,False,2004-08-23,0.586,0.761,0.686,0,0,0.06,-8.283,0,0.0498,167.016,0.837
2004,Chocolate,Snow Patrol,66,57,181773,False,2004-01-01,0.000542,0.575,0.813,0.0032,2,0.131,-4.34,1,0.0318,118.161,0.422
2004,Midnight Show,The Killers,76,48,243293,False,2004,8.68e-05,0.389,0.933,0.00973,3,0.0906,-5.17,0,0.0786,144.011,0.228
2004,Noots,Sum 41,71,55,231000,False,2004-10-12,0.000741,0.378,0.955,0,8,0.0794,-4.143,1,0.143,180.293,0.554
2004,Sinister Rouge,Bad Religion,61,53,113598,False,2004,6.75e-05,0.367,0.968,0.0027,2,0.283,-2.728,0,0.0392,189.309,0.659
2004,Platicamos Tanto,Duelo,69,55,214080,False,2004-01-01,0.0934,0.765,0.585,3.6e-06,11,0.306,-7.659,0,0.0476,131.913,0.819
2004,Blow Me Away,"Halo, Breaking Benjamin",57,48,205333,False,2004-11-09,0.00058,0.534,0.951,0.00165,5,0.141,-4.126,1,0.0524,99.1,0.484
2004,Imagine,A Perfect Circle,60,49,288000,False,2004-01-01,0.127,0.537,0.495,0.00453,8,0.109,-6.188,1,0.0255,73.019,0.155
2004,Awful Beautiful Life,Darryl Worley,40,45,232800,False,2004-01-01,0.0189,0.627,0.777,1.09e-06,2,0.173,-6.91,1,0.0322,112.599,0.643
2004,Do Not Fire!,"Madvillain, Madlib, MF DOOM",64,50,52826,True,2004-03-24,0.00823,0.32,0.687,0.0393,4,0.166,-11.245,1,0.411,88.251,0.73
2004,Circle,Slipknot,77,53,262986,False,2004,0.165,0.353,0.76,0.0245,4,0.369,-5.105,0,0.0344,119.52,0.273
2004,Lil Jimmy Skit,Kanye West,90,50,53640,True,2004-02-10,0.803,0.64,0.279,0,10,0.375,-12.396,1,0.484,82.475,0.741
2004,Fat Bottomed Girls - Remastered,Queen,83,45,205373,False,2004,0.0221,0.413,0.596,2.32e-06,2,0.372,-9.649,1,0.0491,88.088,0.549
2004,Moskau,Rammstein,78,51,256306,False,2004-09-27,2.25e-05,0.493,0.963,0.667,11,0.305,-3.41,1,0.0638,147.992,0.305
2004,Inside Out,Dan Siegel,39,48,332920,False,2004-03-09,0.209,0.766,0.598,0.859,7,0.0641,-11.655,0,0.0424,102.034,0.677
2004,Little Saint Nick,The Beach Boys,70,47,130680,False,2004,0.464,0.546,0.655,0,6,0.0791,-7.015,1,0.0456,129.385,0.961
2004,Got It Twisted,Mobb Deep,65,49,224626,True,2004-08-10,0.0958,0.697,0.744,0,11,0.263,-5.702,0,0.229,103.266,0.504
2004,Gumbo,MF DOOM,75,49,49440,True,2004-11-16,0.235,0.5,0.746,4.26e-05,6,0.316,-9.354,0,0.516,87.991,0.921
2004,Save Me,Damageplan,37,48,214040,False,2004-02-09,5.25e-05,0.486,0.944,0.00931,7,0.103,-3.924,1,0.0552,108.799,0.573
2004,"Blah, Blah, Blah",Cartel De Santa,77,58,179586,True,2004-07-28,0.00999,0.773,0.784,0.00224,11,0.0618,-5.327,0,0.149,91.958,0.81
2004,Fig Leaf Bi-Carbonate,MF DOOM,75,49,199360,True,2004-11-16,0.299,0.55,0.813,0,1,0.762,-7.252,1,0.366,92.676,0.706
2004,Renegade,Styx,61,44,253893,False,2004-01-01,0.112,0.468,0.733,3.26e-06,2,0.153,-6.36,0,0.0446,105.793,0.681
2004,Fall To Pieces,Avril Lavigne,74,55,208680,False,2004,0.00248,0.432,0.9,0,0,0.631,-2.832,1,0.0447,178.086,0.486
2004,Encore/Curtains Down,Eminem,89,52,348400,True,2004-11-12,0.0838,0.605,0.747,0,5,0.462,-5.574,0,0.397,173.951,0.565
2004,Yellow Brick Road,Eminem,89,52,346253,True,2004-11-12,0.293,0.766,0.818,9.39e-05,9,0.205,-3.545,0,0.249,84.466,0.776
2004,Entrégame Tu Amor,La Arrolladora Banda El Limón De Rene Camacho,74,58,226733,False,2004-01-01,0.623,0.645,0.802,0,3,0.121,-1.337,1,0.0312,136.014,0.964
2004,"Lesson Number One - From ""Mulan II"" / Soundtrack Version","Chorus - Mulan, Lea Salonga",54,48,146906,False,2004-01-01,0.73,0.385,0.412,5e-05,7,0.0977,-9.405,1,0.0394,126.102,0.422
2004,Year 3000,Busted,61,44,196013,False,2004-01-01,0.000214,0.593,0.855,0,11,0.11,-6.679,1,0.0365,107.025,0.832
2004,Me Against the World,Simple Plan,67,44,191600,False,2004-10-25,0.000188,0.573,0.861,0,3,0.127,-5.055,0,0.0415,132.509,0.617
2004,Just to Satisfy You,"Waylon Jennings, Willie Nelson",67,46,169600,False,2004-03-23,0.121,0.589,0.588,0.0396,10,0.179,-13.29,1,0.0334,151.033,0.81
2004,Buckbeak's Flight,John Williams,70,51,128466,False,2004-05-25,0.725,0.136,0.345,0.91,6,0.175,-16.834,1,0.0399,89.783,0.158
2004,"Down, Set, Go",Underoath,55,46,224160,False,2004-01-01,0.00199,0.391,0.94,0.00328,6,0.381,-4.158,0,0.106,172.42,0.479
2004,Sheep May Safely Graze,"Johann Sebastian Bach, Leon Fleisher",75,52,295840,False,2004,0.995,0.494,0.016,0.922,10,0.136,-32.307,1,0.0426,98.224,0.118
2004,"Sonata in C Major, No. 3: IV. Allegro","Arcangelo Corelli, Lucy van Dael, Bob van Asperen",56,54,62760,False,2004-12-19,0.955,0.466,0.348,0.267,11,0.273,-15.614,1,0.052,124.903,0.9
2004,Medicate,Flaw,44,46,211093,False,2004-01-01,1.82e-05,0.471,0.916,4.6e-05,11,0.0947,-4.893,1,0.0699,165.749,0.632
2004,Rozil,Fourplay,45,48,329346,False,2004-06-22,0.656,0.731,0.427,0.898,6,0.0657,-11.614,1,0.0292,111.05,0.521
2004,Amiga mía,Alejandro Sanz,74,59,290973,False,2004-09-23,0.519,0.629,0.703,0,2,0.11,-4.875,1,0.0504,144.016,0.402
2004,"Tear It Up (feat. DMX, Lil' Flip & David Banner) - Dirty","Yung Wun, DMX, Lil' Flip, David Banner",32,45,205026,True,2004-04-10,0.171,0.678,0.94,0,4,0.338,-3.144,0,0.328,180.92,0.643
2004,Take Me Away,Avril Lavigne,74,55,177600,False,2004,0.00138,0.511,0.892,0.00029,4,0.198,-2.489,0,0.0343,99.101,0.255
2004,Can We Ride,Lil Rob,52,44,216026,True,2004,0.0962,0.861,0.672,0,11,0.239,-7.514,0,0.338,99.004,0.704
2004,Be Your Girl,Teedra Moses,49,50,249493,False,2004,0.164,0.714,0.722,2.38e-06,11,0.175,-5.837,0,0.0936,92.017,0.628
2004,Ride,The Vines,53,45,156213,False,2004-01-01,0.0019,0.592,0.932,0.000136,9,0.0468,-3.12,1,0.041,125.903,0.657
2004,Some Postman,The Presidents Of The United States Of America,58,46,171266,False,2004-08-17,0.184,0.574,0.715,0,3,0.0604,-4.096,0,0.0616,118.589,0.611
2004,Freek-A-Leek (feat. Twista & Jermaine Dupri) - Remix (Main Version),"Petey Pablo, Twista, Jermaine Dupri",58,45,245706,True,2004-06-28,0.0174,0.812,0.661,0,2,0.133,-4.488,1,0.13,105.03,0.325
2004,"We Are One - From ""Simba's Pride""","Cam Clarke, Charity Sanoy, Ladysmith Black Mambazo",31,51,225026,False,2004-01-01,0.643,0.58,0.46,6.52e-06,7,0.126,-15.461,1,0.0554,79.972,0.762
2004,School Spirit Skit 2,Kanye West,90,49,43533,True,2004-02-10,0.334,0.716,0.308,0,5,0.215,-12.629,1,0.925,128.412,0.83
2004,Violin Concerto No. 10 in G Major: Largo,"Joseph Boulogne Chevalier de Saint-Georges, Zhou Qian, Toronto Chamber Orchestra, Kevin Mallon",40,52,397640,False,2004-08-01,0.928,0.212,0.0517,0.639,2,0.112,-24.467,1,0.0525,185.678,0.152
2004,Rollin' (The Ballad of Big & Rich),Big & Rich,58,46,290306,False,2004-04-20,0.0867,0.492,0.947,0,0,0.111,-2.321,1,0.149,188.008,0.672
2004,Ohne dich,Rammstein,78,52,271173,False,2004-09-27,0.00389,0.424,0.59,0.000432,2,0.114,-5.531,0,0.0294,136.033,0.204
2004,"Can't Stop, Won't Stop","Young Gunz, Chingy",35,45,262800,True,2004-02-24,0.00709,0.855,0.788,0,6,0.358,-3.041,0,0.219,99.992,0.809
2004,Goddamn Lonely Love,Drive-By Truckers,51,45,299333,False,2004-08-24,0.116,0.426,0.534,0.00932,7,0.188,-7.477,1,0.0295,119.306,0.133
2004,White Tee,Dem Franchize Boyz,47,44,278866,True,2004-01-01,0.00418,0.875,0.63,0,7,0.0759,-5.974,1,0.0871,161.978,0.695
2004,Psalm 150,James Moss,36,44,261959,False,2004-10-12,0.191,0.708,0.897,0,1,0.394,-5.063,0,0.133,112.692,0.805
2004,愛你,Cyndi Wang,56,59,219626,False,2004-03-01,0.376,0.607,0.926,0,5,0.264,-3.639,1,0.23,200.173,0.822
2004,Haz Llover,Vino Nuevo,49,53,408160,False,2004-10-16,0.793,0.358,0.557,0,0,0.333,-8.006,1,0.0372,130.012,0.163
2004,Carnivores Unite,Blockhead,45,49,285986,False,2004-03-09,0.204,0.57,0.64,0.777,8,0.0876,-9.15,0,0.0895,200.088,0.901
2004,Abdelazer: Rondeau,"Henry Purcell, Academy of St. Martin in the Fields, Sir Neville Marriner",54,44,97640,False,2004-01-01,0.954,0.399,0.15,0.863,2,0.114,-17.554,0,0.0379,83.755,0.312
2004,One-Eighty By Summer,Taking Back Sunday,61,45,233866,False,2004-07-27,0.000498,0.314,0.946,0,7,0.187,-4.732,1,0.119,152.179,0.312
2004,40 Oz.,D12,63,51,242520,True,2004-01-01,0.0785,0.73,0.798,0,1,0.339,-4.105,0,0.209,82.986,0.448
2004,Getting Away With Murder,Papa Roach,71,60,191372,False,2004-01-01,0.000115,0.543,0.97,3.34e-05,1,0.238,-3.78,1,0.0532,103.91,0.349
2004,Forever And For Always - Pop Red Edit,Shania Twain,73,51,243493,False,2004-01-01,0.179,0.483,0.79,0,6,0.165,-4.737,1,0.0371,85.992,0.565
2004,I'm a Fake,The Used,61,46,246480,True,2004-09-27,5.23e-05,0.208,0.82,0,0,0.701,-7.354,1,0.253,173.913,0.483
2004,Drinkin in the Morning,Trampled by Turtles,54,44,225946,False,2004-10-05,0.208,0.553,0.703,0.084,4,0.179,-5.404,1,0.0276,92.292,0.705
2004,Hardcore Hustle,"Madvillain, Madlib, MF DOOM, Wildchild",64,49,81920,True,2004-03-24,0.482,0.578,0.84,0,10,0.48,-7.435,0,0.345,95.565,0.529
2004,Ahora Quien,Marc Anthony,75,50,305346,False,2004,0.218,0.606,0.625,0,4,0.0907,-7.063,0,0.0307,130.018,0.292
2004,Let It Bleed,The Used,61,46,190813,True,2004-09-27,0.000734,0.279,0.878,0,8,0.102,-4.843,1,0.261,150.406,0.523
2004,Ashes of the Wake,Lamb of God,63,49,345410,False,2004-08-31,8.8e-05,0.208,0.974,0.842,7,0.183,-4.156,1,0.206,187.452,0.0795
2004,Other Side of Phase,Nujabes,61,49,238733,False,2004-06-23,0.79,0.681,0.6,0.827,5,0.107,-11.034,1,0.0334,97.869,0.967
2004,MHB's,Quasimoto,49,48,122773,True,2004-12-01,0.0759,0.57,0.796,0.000568,1,0.32,-6.551,1,0.232,88.193,0.662
2004,Scream,Slipknot,77,51,271986,False,2004,0.00269,0.323,0.982,2.41e-06,2,0.301,-3.239,1,0.147,124.711,0.321
2004,Tell It To Me,Old Crow Medicine Show,54,45,167893,False,2004-01-17,0.719,0.589,0.518,0,4,0.326,-8.669,0,0.152,166.406,0.788
2004,House of Doom,Black Label Society,57,48,226840,False,2004-04-20,0.0714,0.553,0.861,2.99e-05,3,0.113,-5.021,1,0.0396,125.94,0.683
2004,"Like Other Girls - From ""Mulan II""/Soundtrack Version","Judy Kuhn, Beth Blankenship, Mandy Gonzalez",52,47,145266,False,2004-01-01,0.768,0.447,0.404,0,7,0.112,-8.417,1,0.0406,82.406,0.372
2004,Satin In A Coffin,Modest Mouse,63,45,155200,False,2004-04-05,0.00384,0.458,0.836,0,7,0.365,-6.146,0,0.0479,173.839,0.417
2004,Laura no està,Nek,58,55,225239,False,2004,0.44,0.651,0.717,0,9,0.13,-5.201,0,0.0296,125.976,0.501
2004,Everything Will Be Alright,The Killers,76,47,344906,False,2004,0.000944,0.479,0.684,0.000906,0,0.138,-6.6,0,0.0287,128.093,0.218
2004,I'm Content With Losing,Underoath,55,46,235146,False,2004-01-01,0.000281,0.333,0.985,0.000313,1,0.954,-3.508,0,0.184,168.236,0.381
2004,Are We the Waiting / St. Jimmy,Green Day,79,50,338146,True,2004-09-21,0.00016,0.276,0.909,4.76e-06,9,0.0933,-3.664,1,0.0618,138.497,0.344
2004,Fool Hearted Memory - Edit,George Strait,71,44,132333,False,2004-01-01,0.28,0.635,0.487,0,10,0.151,-10.25,1,0.0282,88.893,0.638
2004,All I Ask Of You - Reprise / From 'The Phantom Of The Opera' Motion Picture,"Andrew Lloyd Webber, Gerard Butler, Patrick Wilson, Emmy Rossum",61,48,136453,False,2004-12-10,0.891,0.122,0.0822,0.00631,0,0.0893,-18.963,1,0.0379,87.438,0.0789
2004,Believe Me Natalie,The Killers,76,47,305013,False,2004,1.58e-05,0.24,0.876,0.00605,0,0.0532,-7.0,1,0.118,192.102,0.179
2004,The Boy Who Swallowed a Star,Joe Hisaishi,69,49,449840,False,2004-11-19,0.974,0.0712,0.158,0.913,0,0.0579,-17.347,1,0.0405,66.659,0.0368
2004,藉口,Jay Chou,72,55,256333,False,2004-08-03,0.617,0.461,0.584,0,2,0.109,-6.724,1,0.0273,130.927,0.169
2004,What Becomes Of The Brokenhearted - Single Version,Jimmy Ruffin,44,46,181653,False,2004-01-01,0.729,0.586,0.825,0,7,0.381,-4.73,0,0.0285,98.17,0.677
2004,Can't Stand Me Now,The Libertines,53,61,203733,True,2004-08-30,0.0146,0.368,0.936,0.00192,4,0.0923,-3.207,1,0.0623,164.427,0.568
2004,With Arms Wide Open,Creed,67,45,278440,False,2004-01-01,0.0037,0.414,0.533,0.000732,0,0.176,-8.445,1,0.0308,138.917,0.126
2004,Sorry Seems To Be The Hardest Word,"Blue, Elton John",59,61,210066,False,2004-01-01,0.183,0.564,0.6,2.19e-06,7,0.38,-6.814,0,0.0305,78.955,0.442
2004,I Miss My Dawgs,Lil Wayne,84,44,275093,True,2004-01-01,0.0605,0.795,0.607,0,1,0.0999,-5.993,0,0.287,78.031,0.628
2004,Burn - Radio Mix,USHER,79,54,256653,False,2004-03-08,0.495,0.79,0.536,0,1,0.111,-6.192,1,0.11,119.904,0.536
