Year,Track Name,Artist Name(s),artist_popularity,popularity,duration_ms,explicit,release_date,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
2005,Never as Tired as When I'm Waking Up,LCD Soundsystem,56,50,289893,True,2005-01-24,0.408,0.647,0.482,0.0222,2,0.199,-6.631,1,0.0262,125.816,0.359
2005,Who You'd Be Today,Kenny Chesney,70,47,254573,False,2005-11-07,0.149,0.646,0.431,0.000428,2,0.108,-9.287,1,0.029,145.855,0.248
2005,Obsesión,Los Horóscopos De Durango,54,55,215146,False,2005-01-01,0.401,0.774,0.611,0,9,0.121,-3.993,1,0.0704,141.626,0.961
2005,Only The Beginning of The Adventure,Harry Gregson-Williams,55,54,332373,False,2005-12-13,0.9,0.19,0.169,0.617,8,0.102,-18.08,1,0.0365,82.967,0.0367
2005,World's end Rhapsody,Nujabes,61,52,341200,False,2005-11-11,0.205,0.745,0.731,0.678,1,0.103,-8.859,1,0.0949,121.52,0.898
2005,All at Once,The Fray,68,51,227600,False,2005-09-13,0.0172,0.496,0.863,0,11,0.0676,-2.509,1,0.043,133.879,0.509
2005,White Light,Gorillaz,78,53,133066,False,2005-05-23,0.00135,0.595,0.831,0.822,11,0.34,-7.846,0,0.265,154.845,0.407
2005,No Les Llores En La Tumba,Los Originales De San Juan,60,50,159360,False,2005-01-01,0.258,0.792,0.798,0,7,0.0674,-4.502,1,0.0462,116.109,0.769
2005,"The Secret Life Of Daydreams - From ""Pride & Prejudice"" Soundtrack","Dario Marianelli, Jean-Yves Thibaudet",59,54,115160,False,2005-09-19,0.969,0.296,0.0213,0.747,10,0.087,-30.051,1,0.0348,70.532,0.174
2005,Rainbow,South Border,55,66,345155,False,2005,0.428,0.67,0.346,0,5,0.101,-7.092,1,0.0271,88.013,0.415
2005,Pick Up Sticks,Jon Kennedy,49,54,167853,False,2005,0.00329,0.67,0.672,0.873,11,0.113,-11.433,1,0.0329,130.489,0.272
2005,If Ever You're in My Arms Again,Peabo Bryson,58,64,255720,False,2005-03-22,0.667,0.599,0.442,0,3,0.143,-9.755,0,0.0239,96.213,0.415
2005,Si Te Vuelves A Enamorar,Alacranes Musical,57,51,177560,False,2005-01-01,0.174,0.684,0.904,1.74e-06,10,0.0712,-2.838,1,0.0729,161.276,0.974
2005,"If Your Gonna Be Dumb, You Gotta Be Tough",Roger Alan Wade,39,51,186599,False,2005-07-26,0.839,0.652,0.303,0,7,0.0949,-14.67,1,0.0299,90.026,0.749
2005,Trap Or Die,"Jeezy, Bun B",68,46,240266,True,2005,0.0155,0.678,0.664,0,2,0.332,-6.372,1,0.214,79.051,0.297
2005,Through The Iris,10 Years,56,46,210013,False,2005-01-01,6.79e-05,0.297,0.823,0.00113,8,0.0994,-4.33,1,0.046,162.657,0.48
2005,Sweet Victory,"David Glen Eisley, Bob Kulick",36,48,126653,False,2005-11-15,0.0294,0.426,0.646,0.0343,10,0.0792,-8.048,1,0.039,122.073,0.263
2005,Como Te Olvido,Binomio de Oro de América,66,63,290733,False,2005-03-05,0.369,0.691,0.544,0,5,0.0922,-8.889,1,0.0925,136.398,0.939
2005,Taken for a Ride,Tally Hall,65,49,283640,False,2005-10-24,0.129,0.46,0.567,1.81e-05,8,0.155,-5.873,1,0.0456,98.652,0.248
2005,Nemesis,Arch Enemy,56,59,252280,False,2005-07-13,5.79e-05,0.246,0.954,0.291,8,0.126,-3.811,1,0.0975,97.553,0.164
2005,Mercy Now,Mary Gauthier,36,51,350560,False,2005-01-01,0.811,0.583,0.262,0.000563,9,0.0993,-11.139,1,0.0281,76.028,0.332
2005,The Skin of My Yellow Country Teeth,Clap Your Hands Say Yeah,41,52,343773,False,2005-09-13,0.00743,0.456,0.971,0.000205,0,0.128,-5.159,1,0.0678,141.567,0.397
2005,"Touch It - Remix/Featuring Mary J. Blige, Rah Digga, Missy Elliot, Lloyd Banks, Papoose & DMX (Explcit)","Busta Rhymes, Mary J. Blige, Missy Elliott, DMX, Rah Digga, Lloyd Banks, Papoose",70,51,240373,True,2005-01-01,0.0363,0.686,0.608,0,1,0.104,-7.293,1,0.386,68.308,0.452
2005,My Angel - Album Version- Remix,"Mr. Capone-e & Zapp, Magic of NB Ridaz",27,46,224013,False,2005-01-01,0.113,0.829,0.695,0,11,0.0981,-5.883,0,0.275,90.0,0.711
2005,Nada Fue Un Error - Live In Spain / 2005,"Coti, Paulina Rubio, Julieta Venegas",60,61,225680,False,2005-01-01,0.0435,0.61,0.948,7.78e-05,9,0.931,-2.013,1,0.0912,138.539,0.572
2005,Dakota,Stereophonics,61,70,297426,False,2005-01-01,0.129,0.506,0.93,0.00682,4,0.0931,-3.499,1,0.0675,146.994,0.305
2005,Me Haces Falta,Patrulla 81,56,50,142986,False,2005-01-01,0.287,0.698,0.819,3.1e-06,7,0.266,-3.386,1,0.0397,139.439,0.981
2005,Stay Fly,Three 6 Mafia,63,51,238466,True,2005-07-05,0.0956,0.788,0.864,0,11,0.335,-5.767,1,0.0335,133.295,0.666
2005,on the precipice of defeat,Shiro SAGISU,61,54,177106,False,2005-05-18,0.945,0.263,0.374,0.919,9,0.109,-12.435,0,0.0331,83.331,0.2
2005,Tribulations,LCD Soundsystem,56,52,299000,False,2005-01-24,3.27e-05,0.694,0.773,0.883,6,0.0761,-5.61,0,0.0352,132.012,0.896
2005,Remember the Name (feat. Styles of Beyond),"Fort Minor, Styles Of Beyond",59,46,230493,False,2005-11-21,0.0663,0.688,0.815,9.01e-06,8,0.0762,-4.918,1,0.0848,84.877,0.872
2005,"Stars and Butterflies - From ""Pride & Prejudice"" Soundtrack","Dario Marianelli, Jean-Yves Thibaudet",59,47,118986,False,2005-01-01,0.964,0.178,0.0135,0.92,7,0.116,-28.203,1,0.046,47.37,0.0392
2005,Bring It On Home,Little Big Town,63,47,260626,False,2005-01-01,0.118,0.55,0.514,0,8,0.0906,-7.348,1,0.0265,138.105,0.311
2005,I'm A Hustla - Street Mix/ Dirty Version,Cassidy,46,51,259933,True,2005-06-28,0.283,0.727,0.913,0,8,0.527,-5.571,0,0.306,90.985,0.618
2005,Touch The Sky,"Kanye West, Lupe Fiasco",90,48,236600,False,2005-08-30,0.0144,0.654,0.841,0,9,0.345,-4.941,1,0.311,106.772,0.592
2005,"The Living Sculptures Of Pemberley - From ""Pride & Prejudice"" Soundtrack","Dario Marianelli, English Chamber Orchestra, Benjamin Wallfisch",59,52,181106,False,2005-09-19,0.98,0.0701,0.0132,0.634,3,0.072,-28.395,1,0.0404,75.221,0.034
2005,Te He Prometido,Jessie Morales El Original De La Sierra,45,53,192522,False,2005-05-03,0.158,0.692,0.8,1.5e-06,0,0.313,-4.36,1,0.0998,139.083,0.97
2005,One Fine Day - Remastered,Natalie Merchant,50,51,167146,False,2005-09-27,0.77,0.52,0.151,5.59e-05,2,0.308,-14.046,1,0.0564,185.32,0.186
2005,Enough Cryin,"Mary J. Blige, Brooklynn",69,49,260893,False,2005-01-01,0.125,0.784,0.587,0.000101,9,0.0358,-6.698,1,0.364,96.842,0.623
2005,My Only Swerving,El Ten Eleven,38,48,314586,False,2005-09-20,0.109,0.521,0.627,0.829,4,0.122,-11.863,1,0.0471,171.84,0.139
2005,Fresh Azimiz (feat. J-Kwon & Jermaine Dupri),"Bow Wow, J-Kwon, Jermaine Dupri",58,48,271133,False,2005,0.0701,0.768,0.602,0,10,0.232,-5.656,0,0.312,160.133,0.506
2005,The Truth About Heaven,Armor For Sleep,40,47,210746,False,2005,0.000448,0.339,0.893,0,2,0.121,-4.628,1,0.0786,92.091,0.251
2005,Let It Ride,Ryan Adams & The Cardinals,39,48,203533,False,2005,0.0823,0.434,0.843,0.000463,2,0.216,-4.916,0,0.0315,154.226,0.89
2005,Come Back In One Piece (feat. DMX),"Aaliyah, DMX",66,50,260200,False,2005-05-10,0.0388,0.788,0.588,1.69e-06,11,0.363,-5.517,1,0.294,87.92,0.481
2005,Scotty,D4L,53,47,252693,True,2005-11-08,0.00978,0.622,0.318,0,0,0.273,-7.707,1,0.434,90.985,0.524
2005,A Walk Through Hell,Say Anything,47,46,208792,False,2005-10-01,0.352,0.701,0.469,0,9,0.171,-7.63,1,0.166,82.536,0.57
2005,Music of My Heart,"Gloria Estefan, *NSYNC",63,48,271160,False,2005-10-25,0.4,0.375,0.556,0,11,0.0956,-7.196,1,0.041,111.827,0.397
2005,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,60,72,261866,False,2005-03-24,0.116,0.555,0.674,1.54e-06,0,0.256,-5.523,1,0.0314,146.381,0.395
2005,Glycerine - Acoustic,Bush,60,47,212893,False,2005-11-15,0.56,0.648,0.278,0.00728,11,0.122,-9.25,0,0.037,118.827,0.303
2005,Que' Onda Guero,Beck,65,46,209306,False,2005-01-01,0.258,0.804,0.57,0.0112,1,0.394,-7.859,1,0.0614,95.811,0.899
2005,Por Un Beso,Los Primos MX,61,54,138160,False,2005-07-10,0.107,0.583,0.732,0,7,0.277,-5.249,1,0.0408,80.025,0.812
2005,Love Love Love,The Mountain Goats,55,48,168560,False,2005-04-25,0.726,0.751,0.228,0.335,4,0.0729,-17.085,1,0.0453,110.423,0.2
2005,You're Gonna Miss Me,Connie Francis,52,51,164413,False,2005-06-14,0.85,0.327,0.262,0,5,0.193,-9.49,1,0.0446,190.806,0.421
2005,The Loco-Motion - Single Version,Little Eva,45,47,148626,False,2005-09-20,0.674,0.636,0.893,0.00143,3,0.176,-6.311,1,0.047,129.664,0.887
2005,Guarded,Disturbed,72,51,200293,False,2005-09-19,6.83e-05,0.498,0.936,0.0252,9,0.0695,-3.141,1,0.0632,136.912,0.378
2005,Denial,Sevendust,54,50,258426,True,2005-12-27,2.62e-05,0.602,0.907,0.00333,1,0.222,-5.587,1,0.0522,104.348,0.461
2005,Whiskey And Wine,311,61,46,178146,False,2005-08-16,0.00107,0.621,0.746,6.04e-05,9,0.204,-6.46,1,0.027,144.648,0.767
2005,Black Betty,Ram Jam,56,56,235520,False,2005-07-19,0.00109,0.485,0.731,0.00108,11,0.162,-8.789,0,0.0925,117.022,0.831
2005,Fuera,"RBD, Anahí, Dulce María, Maite Perroni, Christian Chávez, Christopher von Uckermann, Alfonso Herrera",72,58,217480,False,2005-01-01,0.2,0.718,0.866,0,11,0.088,-3.59,0,0.0417,100.042,0.717
2005,You Got The Silver,Susan Tedeschi,54,50,171600,False,2005-01-01,0.677,0.422,0.462,0.00139,4,0.175,-7.406,1,0.0509,93.81,0.54
2005,A Tu Lado,"RBD, Anahí, Dulce María, Maite Perroni, Christian Chávez, Christopher von Uckermann, Alfonso Herrera",72,57,228146,False,2005-01-01,0.396,0.494,0.926,0,3,0.0931,-3.526,1,0.0583,78.054,0.538
2005,Going to Georgia,The Mountain Goats,55,47,135693,False,2005-03-29,0.579,0.569,0.44,0.725,5,0.115,-10.598,0,0.0341,118.382,0.326
2005,Defy You,The Offspring,76,53,228240,False,2005-06-21,0.000609,0.491,0.841,2.4e-06,11,0.131,-3.651,0,0.0387,92.297,0.669
2005,Greener,Tally Hall,65,49,223466,False,2005-10-24,0.0235,0.557,0.772,1.05e-06,4,0.122,-4.88,1,0.0405,161.858,0.56
2005,Twist And Shout,The Isley Brothers,61,51,155400,False,2005,0.65,0.774,0.811,0,5,0.0736,-6.526,1,0.0355,123.354,0.963
2005,Kung Wala Ka,Hale,60,59,242813,False,2005,0.704,0.502,0.338,0.000887,7,0.113,-7.261,1,0.0263,136.355,0.155
2005,They Say,"Common, John Legend, Kanye West",60,49,237040,True,2005-01-01,0.185,0.654,0.702,8.72e-06,4,0.0705,-7.419,0,0.222,94.838,0.812
2005,"Stars and Butterflies - From ""Pride & Prejudice"" Soundtrack","Dario Marianelli, Jean-Yves Thibaudet",59,52,118986,False,2005-09-19,0.964,0.178,0.0135,0.92,7,0.116,-28.203,1,0.046,47.37,0.0392
2005,Soldier Side - Intro,System Of A Down,78,54,63666,False,2005-05-17,0.712,0.528,0.159,0.000212,8,0.223,-16.942,1,0.0353,129.684,0.194
2005,Dirthouse,Static-X,57,49,183693,True,2005-06-14,0.00379,0.609,0.995,0.00206,2,0.0479,-2.774,0,0.0826,126.814,0.184
2005,Jars At Home,Trampled by Turtles,54,47,129660,False,2005-04-20,0.69,0.655,0.37,7.08e-05,6,0.11,-10.825,1,0.0308,90.256,0.701
2005,Don't Get Lost in Heaven,Gorillaz,78,52,131866,False,2005-05-23,0.972,0.405,0.413,0.0005,2,0.156,-10.384,1,0.0342,124.982,0.4
2005,Awesome God - Live,Hillsong UNITED,69,46,318026,False,2005-05-03,0.0124,0.363,0.662,0,6,0.0964,-8.119,0,0.0694,139.945,0.139
2005,My Hood,Jeezy,68,46,240186,True,2005,0.0192,0.819,0.694,0,1,0.0536,-7.472,0,0.0556,152.041,0.684
2005,"The Living Sculptures Of Pemberley - From ""Pride & Prejudice"" Soundtrack","Dario Marianelli, English Chamber Orchestra, Benjamin Wallfisch",59,46,181106,False,2005-01-01,0.98,0.0701,0.0132,0.634,3,0.072,-28.395,1,0.0404,75.221,0.034
2005,U-Fig,System Of A Down,78,52,175266,False,2005-11-22,0.0131,0.367,0.958,1.01e-05,6,0.264,-3.284,1,0.087,86.493,0.147
2005,Olvidemos Nuestro Orgullo,Grupo Bryndis,69,55,219880,False,2005-01-01,0.271,0.612,0.646,0,9,0.0819,-7.586,1,0.0337,162.425,0.781
2005,Goin' Crazy,Natalie,39,49,294093,False,2005-01-01,0.624,0.6,0.556,0.00735,1,0.0837,-7.294,1,0.026,105.957,0.233
2005,Far Away - 2020 Remaster,Nickelback,75,53,238160,False,2005,0.000774,0.513,0.776,0,6,0.0989,-5.202,1,0.0307,132.929,0.338
2005,San Andreas Theme Song,Young Maylay,43,62,86587,True,2005-06-15,0.0263,0.498,0.833,0,10,0.352,-7.138,0,0.228,96.491,0.487
2005,La Vie Boheme,Cast Of The Motion Picture Rent,39,48,419200,False,2005-09-27,0.353,0.499,0.766,0,8,0.0791,-5.484,1,0.127,135.159,0.401
2005,Anakin's Dark Deeds,"John Williams, London Symphony Orchestra",70,50,244226,False,2005-05-03,0.823,0.138,0.152,0.886,7,0.0963,-15.867,0,0.0334,85.779,0.0925
2005,The Predatory Wasp of the Palisades Is Out to Get Us!,Sufjan Stevens,70,49,323013,False,2005-07-05,0.918,0.47,0.42,0.0362,4,0.111,-10.883,1,0.0363,152.943,0.307
2005,Still Tippin' (feat. Slim Thug and Paul Wall),"Mike Jones, Paul Wall, Slim Thug",58,46,214893,False,2005-04-19,0.0238,0.871,0.713,0.00069,6,0.109,-8.731,0,0.308,143.201,0.914
2005,Every Little Step,Bobby Brown,55,47,238080,False,2005-01-01,0.00756,0.47,0.932,0.000109,1,0.0649,-5.699,0,0.0777,200.733,0.921
2005,Lovin' It (feat. Joe Scudda),Little Brother,43,48,231720,True,2005-09-13,0.456,0.363,0.937,0,5,0.761,-5.695,1,0.599,174.149,0.416
2005,At the Bottom of Everything,Bright Eyes,55,49,273886,False,2005-01-25,0.71,0.514,0.489,0,0,0.37,-9.773,1,0.0972,106.465,0.784
2005,Punto Y Aparte,Tego Calderón,70,51,204513,False,2005,0.257,0.795,0.768,0.0266,1,0.0932,-4.954,0,0.0466,95.041,0.735
2005,Brothers on a Hotel Bed,Death Cab for Cutie,63,45,271133,False,2005-08-29,0.517,0.608,0.65,0.000689,3,0.115,-11.816,1,0.0469,158.706,0.198
2005,Gotta Go,Trey Songz,68,47,247053,False,2005-07-26,0.161,0.675,0.635,0,5,0.48,-5.356,0,0.0632,82.21,0.562
2005,Extraordinary Machine,Fiona Apple,62,49,223613,False,2005-10-04,0.905,0.701,0.202,0.000157,1,0.107,-12.48,1,0.0604,85.39,0.478
2005,Ya Man Ain't Me,Chris Brown,85,51,214800,False,2005,0.00393,0.806,0.571,0,10,0.34,-5.986,1,0.0397,124.1,0.722
2005,Songbird,Bernard Fanning,49,61,156280,False,2005-01-01,0.102,0.58,0.776,0.000213,6,0.183,-6.965,0,0.0273,80.54,0.866
2005,Girl Tonite (feat. Trey Songz),"Twista, Trey Songz",64,47,221373,True,2005-10-03,0.00551,0.668,0.724,0,7,0.218,-5.953,1,0.0536,148.522,0.318
2005,Beer,The Itchyworms,56,68,364106,False,2005-01-01,0.514,0.54,0.694,4.73e-06,7,0.107,-3.966,1,0.0264,84.973,0.461
2005,Position Of Power,50 Cent,82,54,192293,True,2005-03-03,0.22,0.692,0.824,0.000304,4,0.334,-3.055,0,0.25,172.01,0.64
2005,El Alchohol,Frank Reyes,55,50,256000,False,2005-12-20,0.475,0.938,0.614,0.000134,1,0.0751,-3.292,1,0.0373,124.964,0.729
2005,Walking On Sunshine,Aly & AJ,55,48,233733,False,2005-01-01,0.0131,0.65,0.961,0,9,0.0725,-3.208,1,0.0392,108.992,0.943
2005,Out Tonight,Rosario Dawson,45,49,234093,False,2005-09-27,0.000111,0.534,0.911,0.000406,9,0.078,-2.826,1,0.0441,139.02,0.681
2005,The Real Slim Shady,Eminem,89,54,284800,True,2005-12-06,0.0337,0.95,0.651,0,5,0.0424,-4.226,0,0.0547,104.495,0.777
2005,4am - Bay Bridge Music,"Andre Nickatina, Equipto",48,46,219293,True,2005-11-15,0.366,0.92,0.64,0,2,0.114,-6.708,1,0.312,92.96,0.649
2005,Summer Nights,Nils,39,48,238853,False,2005-01-25,0.189,0.637,0.818,0.886,10,0.0703,-7.178,0,0.0338,97.983,0.799
2005,The Day You Said Goodnight,Hale,60,71,291320,False,2005,0.511,0.556,0.563,0,4,0.119,-6.591,1,0.032,134.259,0.238
2005,Mi Vida Sin Ti,Jesús Adrián Romero,71,57,314709,False,2005-09-19,0.13,0.599,0.567,5.59e-06,9,0.0497,-7.933,1,0.0282,148.784,0.514
2005,Mockingbird,Eminem,89,53,251266,True,2005-12-06,0.209,0.651,0.67,0,0,0.122,-3.786,1,0.283,83.558,0.241
2005,Tango: Maureen,"Tracie Thoms, Anthony Rapp",45,49,235040,True,2005-09-27,0.314,0.799,0.621,0,7,0.153,-4.992,1,0.0599,128.002,0.747
2005,I'm A Believer - Radio Edit,Smash Mouth,66,50,183280,False,2005-01-01,0.017,0.523,0.973,1.26e-06,6,0.33,-3.516,1,0.0697,164.661,0.931
2005,The Mariner's Revenge Song,The Decemberists,51,48,525933,False,2005,0.251,0.383,0.58,0,9,0.0861,-5.481,0,0.0951,78.315,0.455
2005,Gotta Have You,"The Weepies, Deb Talan, Steve Tannen",50,50,199786,False,2005-12-20,0.872,0.678,0.363,0.000101,11,0.0798,-10.9,1,0.0318,75.004,0.543
2005,The Warrior's Code,Dropkick Murphys,60,53,151840,False,2005-07-19,0.000382,0.342,0.981,7.25e-06,3,0.108,-2.963,1,0.146,90.957,0.557
2005,Wipe Out,The Surfaris,42,50,166092,False,2005-01-01,0.111,0.461,0.955,0.532,11,0.952,-6.684,1,0.0489,160.073,0.725
2005,(I Wanna Take) Forever Tonight,Peter Cetera,59,61,274453,False,2005-01-04,0.601,0.601,0.527,0.000966,1,0.177,-8.894,1,0.0246,105.953,0.284
2005,As The Rush Comes,Motorcycle,41,57,212000,False,2005-01-01,0.058,0.614,0.817,0.0354,7,0.446,-7.527,1,0.0631,135.01,0.644
2005,I'll Never Smile Again,"Frank Sinatra, Tommy Dorsey Orchestra",75,49,190146,False,2005-09-19,0.986,0.248,0.0516,0.0945,0,0.208,-23.194,1,0.0291,69.397,0.102
2005,Wake Up,Hilary Duff,55,48,217666,False,2005-01-01,0.0622,0.63,0.825,1.58e-06,4,0.215,-4.683,1,0.0447,120.829,0.285
2005,Girlfriend - The Neptunes Remix,"*NSYNC, Nelly",69,45,284466,False,2005-10-25,0.141,0.788,0.882,0,8,0.0633,-4.173,1,0.223,93.993,0.882
2005,Kissing Families,Silversun Pickups,54,48,290560,False,2005-07-26,0.241,0.598,0.669,0.428,1,0.131,-7.691,0,0.0281,117.274,0.297
2005,Wait A Minute,"The Pussycat Dolls, Timbaland",68,47,221946,False,2005-01-01,0.0496,0.867,0.854,2.73e-05,8,0.323,-5.211,1,0.0478,136.446,0.972
2005,Living in Fast Forward,Kenny Chesney,70,46,211893,False,2005-11-07,0.0254,0.689,0.907,0.000732,9,0.138,-5.587,1,0.037,116.968,0.912
2005,Lose Yourself,Eminem,89,51,326466,True,2005-12-06,0.00868,0.692,0.744,0.000423,2,0.359,-4.565,1,0.257,171.374,0.0612
2005,Shorty Be Mine,Pretty Ricky,55,48,249680,False,2005-05-17,0.0705,0.704,0.608,0,9,0.21,-5.562,0,0.048,136.068,0.714
2005,In My Bed - So So Def Mix,"Dru Hill, Jermaine Dupri",54,49,242360,False,2005-10-11,0.106,0.828,0.654,0,10,0.0689,-7.674,0,0.226,95.254,0.817
2005,Nothing Can Be Explained (vocal ver.),Shiro SAGISU,61,52,207026,False,2005-05-18,0.885,0.433,0.307,0.00602,2,0.151,-12.786,1,0.0363,78.117,0.204
2005,The Widow,The Mars Volta,50,50,350880,False,2005-02-10,0.628,0.236,0.658,0.00927,9,0.276,-6.059,0,0.0349,106.222,0.106
2005,Destroy Everything You Touch,Ladytron,49,47,276508,False,2005,0.00928,0.528,0.782,2.21e-05,4,0.179,-6.17,0,0.0314,120.311,0.719
2005,Cosas Buenas Que Parecen Malas,Los Rehenes,64,54,169146,False,2005-01-01,0.242,0.663,0.668,1.47e-05,5,0.376,-5.322,1,0.0292,83.095,0.902
2005,Sumiregusa (Wild Violet),Enya,70,54,282826,False,2005-11-21,0.916,0.232,0.218,0.871,8,0.117,-15.307,1,0.0377,109.259,0.045
2005,Stockyards,Casey Donahew,52,45,184306,False,2005-01-01,0.0104,0.708,0.622,0,0,0.0735,-8.154,1,0.0409,134.023,0.777
2005,The Jolly Roving Tar,The Irish Rovers,50,51,148106,False,2005-01-01,0.393,0.674,0.939,4.33e-05,5,0.278,-3.68,1,0.0589,116.117,0.84
2005,Sayuri's Theme,"John Williams, Yo-Yo Ma, Itzhak Perlman",70,53,91493,False,2005,0.915,0.203,0.121,0.932,2,0.111,-20.542,1,0.046,95.131,0.0634
2005,Gabrielle,Ween,56,47,209466,False,2005-07-15,0.0178,0.418,0.917,4.77e-05,11,0.0681,-3.319,0,0.131,79.022,0.59
2005,Everybody Plays the Fool,The Main Ingredient,41,49,202253,False,2005,0.704,0.485,0.641,9.92e-05,3,0.159,-8.752,1,0.0418,168.645,0.855
2005,GATman And Robbin,"50 Cent, Eminem",82,52,226600,True,2005-03-03,0.395,0.688,0.91,5.49e-06,4,0.174,-6.347,0,0.162,173.987,0.623
2005,Hard to Say I'm Sorry / Get Away - 2005 Remaster,Chicago,68,53,305960,False,2005-01-25,0.137,0.391,0.543,0.000364,4,0.0856,-7.765,1,0.0371,144.552,0.238
2005,Skit #1,Kanye West,90,50,33573,True,2005-08-30,0.467,0.825,0.307,0,10,0.146,-12.543,1,0.911,53.629,0.748
2005,Save Theme,Capcom Sound Team,56,50,79173,False,2005-03-09,0.805,0.142,0.227,0.834,5,0.101,-20.767,0,0.045,205.192,0.0693
2005,Modern Girl,Sleater-Kinney,43,48,181453,False,2005-05-24,0.327,0.539,0.652,0.129,11,0.104,-5.08,1,0.0289,130.851,0.196
2005,Baby It's You,The Shirelles,52,49,161000,False,2005,0.701,0.643,0.384,4.15e-05,7,0.178,-11.864,0,0.0282,113.458,0.741
2005,Oh Yes,Juelz Santana,62,48,181333,True,2005-01-01,0.21,0.756,0.777,0,0,0.329,-5.1,1,0.233,147.865,0.654
2005,These Things,She Wants Revenge,54,50,312613,False,2005-01-01,0.185,0.621,0.543,0.0868,10,0.115,-8.51,0,0.0288,122.995,0.365
2005,Get Ya Mind Right,Jeezy,68,45,221240,True,2005,0.0197,0.358,0.778,0,5,0.369,-5.898,1,0.385,79.262,0.701
2005,Old School,Everette Harp,38,48,266960,False,2005-06-20,0.256,0.773,0.608,0.624,0,0.113,-8.248,1,0.0425,102.961,0.549
2005,If I Don't Make It Back,Tracy Lawrence,56,45,244680,False,2005-01-01,0.714,0.502,0.476,5.23e-06,5,0.159,-7.521,1,0.0357,146.363,0.322
2005,就是愛妳,David Tao,56,59,261906,False,2005-08-01,0.571,0.607,0.55,0,9,0.0787,-6.658,1,0.0251,148.1,0.543
2005,I'd Like to Teach the World to Sing (In Perfect Harmony),The New Seekers,40,46,145466,False,2005-02-08,0.749,0.466,0.476,0,11,0.22,-9.289,1,0.031,133.731,0.856
2005,Freestyle,Westside Gunn,67,49,209136,True,2005-01-02,0.569,0.366,0.611,0,6,0.33,-12.252,0,0.362,167.366,0.727
2005,Phantom 309,Red Sovine,40,48,209160,False,2005,0.929,0.501,0.571,3.54e-06,0,0.121,-11.498,1,0.0909,144.982,0.753
2005,Situations,Jack Johnson,74,46,77213,False,2005-01-01,0.86,0.885,0.329,0.18,11,0.11,-14.663,1,0.238,93.51,0.902
2005,Outta Control,50 Cent,82,55,201826,True,2005-03-03,0.308,0.688,0.733,0,9,0.159,-4.365,1,0.156,96.036,0.483
2005,All By Myself,Haystak,44,45,257693,True,2005-08-02,0.0252,0.654,0.685,1.22e-06,2,0.253,-8.694,1,0.0739,84.1,0.287
